Date,Close,High,Low,Open,Volume
2007-11-16,0.7439168095588684,0.7459800756131486,0.727640078661775,0.7336005886024719,423592000
2007-11-19,0.6937111616134644,0.7370394276854222,0.6898139171084748,0.7333714167814582,568412000
2007-11-20,0.688438355922699,0.707924631682416,0.6673473357579475,0.7067783544459588,622628000
2007-11-21,0.6811023950576782,0.6973791834509221,0.6719323949827568,0.6739956613968676,648452000
2007-11-23,0.6927942037582397,0.6957744593358594,0.6772051703785745,0.6859167035000822,141976000
2007-11-26,0.6767464876174927,0.7065490363088205,0.6753710316188548,0.6923355172912257,385896000
2007-11-27,0.705861508846283,0.7079247754965521,0.6811024730156072,0.6863752291279497,458856000
2007-11-28,0.7530871033668518,0.7631740939822503,0.7246600552813834,0.7280988331374965,574548000
2007-11-29,0.7592766880989075,0.7817432195822569,0.7487311777828461,0.7519406666640366,489084000
2007-11-30,0.723055362701416,0.7840359420446106,0.7207628621843422,0.7840359420446106,652656000
2007-12-03,0.7336004376411438,0.7471261990066823,0.7223671754227733,0.7336004376411438,490688000
2007-12-04,0.7329131364822388,0.7393321162079697,0.7186996111013025,0.736810381981079,371712000
2007-12-05,0.7709683179855347,0.7851818371195076,0.7514820990556936,0.760881330853764,666704000
2007-12-06,0.7865575551986694,0.789079288982207,0.7622570425249877,0.7691345430180572,371152000
2007-12-07,0.776699960231781,0.7906841977395568,0.7686761806624245,0.7897672084149943,320292000
2007-12-10,0.785181999206543,0.7943519993388657,0.7769289881559501,0.7792214881890308,336360000
2007-12-11,0.7860988974571228,0.8165892044973041,0.7842649195055733,0.8019171622548844,582436000
2007-12-12,0.8131503462791443,0.8273638652849336,0.7973320830616933,0.819340089569125,617504000
2007-12-13,0.7909132838249207,0.8085655287747404,0.7675297614114188,0.8032927731848576,500364000
2007-12-14,0.8039805293083191,0.8126920623148649,0.7819725178411411,0.7872452734352313,354016000
2007-12-17,0.7629448175430298,0.8030635987735731,0.7611107845701525,0.7954983425720563,507408000
2007-12-18,0.7824310064315796,0.7909132508114616,0.766841973920775,0.774636462847422,396896000
2007-12-19,0.7897668480873108,0.7971028686518363,0.7764703723037977,0.7796798608042144,253536000
2007-12-20,0.8062729835510254,0.8081070162859614,0.7856404842211853,0.8023757391433621,279940000
2007-12-21,0.8060436844825745,0.8230081716220644,0.7987076634537384,0.8159014388274143,433408000
2007-12-24,0.8202572464942932,0.8241544907838273,0.8060437255237802,0.8120042360810118,104008000
2007-12-26,0.831261157989502,0.831261157989502,0.8138381495343321,0.8218619257226684,215340000
2007-12-27,0.8055853843688965,0.8344709546226858,0.8035221722959631,0.8298858992247268,241368000
2007-12-28,0.7975617051124573,0.8138384422562182,0.7906841489587293,0.8042099182985222,262064000
2007-12-31,0.7799091935157776,0.8055852140982925,0.779679959924463,0.7911424593528165,276236000
2008-01-02,0.7567550539970398,0.78518204513868,0.7464387759159318,0.7822017894555827,483964000
2008-01-03,0.7507944703102112,0.7762412033175855,0.7480434485115717,0.7611106927400888,475308000
2008-01-04,0.6877506971359253,0.7319960099126679,0.6831656968609536,0.7283279987611877,736092000
2008-01-07,0.6166831254959106,0.6980669606842099,0.6040743476710649,0.6923356831299582,1006800000
2008-01-08,0.6297505497932434,0.6714740851738248,0.6056792646658808,0.6201220248107926,1106956000
2008-01-09,0.6623039245605469,0.6625332128405141,0.6288334107519686,0.6382326451626595,741036000
2008-01-10,0.6485490202903748,0.6588653000474564,0.6357110063369612,0.644193252867827,554432000
2008-01-11,0.6201217174530029,0.6464854902561206,0.6155367182400696,0.6331890144016147,572612000
2008-01-14,0.6613869071006775,0.662303896208744,0.6192048615544843,0.6292918510582426,539188000
2008-01-15,0.6127857565879822,0.643734528860658,0.6020109591564933,0.6361692746308373,725692000
2008-01-16,0.5435522198677063,0.5813784929994258,0.5309434439379647,0.5742717601852109,1464472000
2008-01-17,0.5341529250144958,0.5667064428001447,0.5327774142552775,0.5520344555693258,1133900000
2008-01-18,0.5694576501846313,0.5724379062498328,0.5162716176237594,0.5357578442144739,920428000
2008-01-22,0.5410304665565491,0.5543269987277748,0.5119157233870673,0.5151252123051187,709092000
2008-01-23,0.5508883595466614,0.5671650948484939,0.5139790674335388,0.5190225351655064,929880000
2008-01-24,0.5930705070495605,0.5932997953933037,0.5563904936941682,0.5616632510797589,597092000
2008-01-25,0.5719792246818542,0.6295210631163777,0.5692282576906966,0.6157660641880682,688012000
2008-01-28,0.5651016235351562,0.5756471317475039,0.5529513712023423,0.5699159105540524,577608000
2008-01-29,0.5825247168540955,0.584817271262393,0.5602874747371619,0.5751887504460638,414484000
2008-01-30,0.5774812698364258,0.5861927473227027,0.5609752492063664,0.5731255037645338,530476000
2008-01-31,0.5637262463569641,0.574271756042306,0.54630318282683,0.5648724688927595,588708000
2008-02-01,0.6157661080360413,0.6189755970830226,0.5577657983016119,0.5625800318720839,593104000
2008-02-04,0.5965092182159424,0.6325015264450309,0.5932997283415721,0.6290627482528305,565128000
2008-02-05,0.5591414570808411,0.5848175427288012,0.5589122233966055,0.5845882543870349,494928000
2008-02-06,0.5573073029518127,0.5806908257703678,0.54699102520149,0.5651017923388265,557380000
2008-02-07,0.5628093481063843,0.5786276167200705,0.5295680661199086,0.5412598560184031,664128000
2008-02-08,0.5728961229324341,0.5772518332273088,0.5502003640637715,0.5575363288357934,393932000
2008-02-11,0.5747302174568176,0.5871097595963698,0.5708329734220065,0.5777104725406446,503732000
2008-02-12,0.5960505604743958,0.6043035715983497,0.5802322937082768,0.5834418375091291,609688000
2008-02-13,0.6194340586662292,0.6212680914318033,0.5942165590640482,0.600635537099781,742312000
2008-02-14,0.5183347463607788,0.6017818480994158,0.5169592900314856,0.6013233262179757,2184296000
2008-02-15,0.5105400681495667,0.5302555725817466,0.502287059938713,0.5162713435889765,817364000
2008-02-19,0.5029750466346741,0.5208565817630885,0.49861927966890357,0.5199395379173863,558608000
2008-02-20,0.49930694699287415,0.5066429685170464,0.4862397030621682,0.48830296936412454,759016000
2008-02-21,0.48807379603385925,0.506872321454814,0.4850935400040424,0.5043505873747851,644272000
2008-02-22,0.5116865038871765,0.5126034929379443,0.48830298247629106,0.4919709386793622,723052000
2008-02-25,0.5114572644233704,0.5171885421880648,0.49793149699730527,0.5112280308031876,671784000
2008-02-26,0.5158130526542664,0.5236075426405604,0.5006825399411557,0.5084770299274497,565420000
2008-02-27,0.5238367319107056,0.5279632097535927,0.5100816782335643,0.5132912217308182,537816000
2008-02-28,0.5041213035583496,0.5201688613959828,0.5041213035583496,0.5192518721457666,503608000
2008-02-29,0.4903663098812103,0.5025165679789682,0.4883030976945323,0.4958683547990804,540576000
2008-03-03,0.48463496565818787,0.4931172099241624,0.47821593306670057,0.4896784327041675,449028000
2008-03-04,0.4798206686973572,0.4823424568313289,0.46102214777574596,0.4814254131512436,778888000
2008-03-05,0.4853227734565735,0.49678527433056224,0.4793622620705962,0.48440572966064194,644656000
2008-03-06,0.4548323452472687,0.48257162856254476,0.4541445899041212,0.47936214006619093,1075284000
2008-03-07,0.4481841027736664,0.46583637130907174,0.43557532782176944,0.44657933121317456,767500000
2008-03-10,0.42250820994377136,0.4481842345138991,0.42182045440550753,0.44268221753654663,776100000
2008-03-11,0.4364924430847168,0.44084818232042317,0.41815241505192174,0.43557542665226084,857940000
2008-03-12,0.4245714545249939,0.4445162287396017,0.420903443161012,0.4406189837458453,743320000
2008-03-13,0.45162293314933777,0.458041938556662,0.41540140068452586,0.4179231342643192,1220528000
2008-03-14,0.41998642683029175,0.4543739559902186,0.4167769102621283,0.4539154614315544,1154972000
2008-03-17,0.40944090485572815,0.4236544271117576,0.3968321271783211,0.40164638824294485,800952000
2008-03-18,0.4348876476287842,0.4355754030837232,0.40714838713336643,0.4190693814802072,1075256000
2008-03-19,0.40485599637031555,0.43076125841618307,0.40485599637031555,0.4248007732994319,880476000
2008-03-20,0.4245714545249939,0.4254884437016099,0.40233418004008714,0.4096701754392919,633460000
2008-03-24,0.45918816328048706,0.46170989672152796,0.43236589313745555,0.4339706375688005,887440000
2008-03-25,0.46583643555641174,0.4745479132526932,0.456895669611472,0.461251435788367,735388000
2008-03-26,0.4509351849555969,0.46285620690217316,0.4458916903859909,0.4596467178111755,721652000
2008-03-27,0.44451621174812317,0.45666646818201995,0.4371801893005764,0.44405771717734094,601308000
2008-03-28,0.4511645436286926,0.46285630717505527,0.44795502651363145,0.4525400275390659,561788000
2008-03-31,0.4536862373352051,0.4644610106470798,0.447954986564531,0.4559787376434747,569992000
2008-04-01,0.4814254641532898,0.48257174154607835,0.46056372938517326,0.4672119961538095,676872000
2008-04-02,0.46675342321395874,0.48280092235520006,0.4630854124787448,0.48280092235520006,616536000
2008-04-03,0.4580419063568115,0.4635439223171988,0.4445161410335188,0.46285616690605624,841984000
2008-04-04,0.43053191900253296,0.45116444650407367,0.4293856689929338,0.4488719191561194,1535528000
2008-04-07,0.44084811210632324,0.44749637769991857,0.4374093625220074,0.4410773730101119,729496000
2008-04-08,0.438326358795166,0.4525398791772251,0.4355753645475507,0.4355753645475507,639476000
2008-04-09,0.44703787565231323,0.4516228750204392,0.43924336032924793,0.44336986522631167,675232000
2008-04-10,0.45574939250946045,0.470192173712601,0.44222362760253264,0.45185212107587364,1092184000
2008-04-11,0.4248007833957672,0.44978905673411723,0.4220497607685997,0.447038061435713,1106280000
2008-04-14,0.4105871319770813,0.42411289799361823,0.40806537111656027,0.42319588162217653,780004000
2008-04-15,0.41540148854255676,0.41700623340160486,0.4037097252446497,0.4126504661227472,439916000
2008-04-16,0.43190738558769226,0.43740940181409005,0.4236544022412279,0.43121965747205304,646836000
2008-04-17,0.4259469211101532,0.4275516656659259,0.41173339905650796,0.4119626599910853,596968000
2008-04-18,0.4360339045524597,0.4429114318825857,0.4300734209485256,0.43901416001880467,573540000
2008-04-21,0.45552024245262146,0.4585004983152314,0.432595212071108,0.432595212071108,679892000
2008-04-22,0.44703787565231323,0.4520813694915014,0.4374093551162472,0.4472671092234684,587668000
2008-04-23,0.4685874581336975,0.4736309803390283,0.447267201220846,0.45322771255691463,1020496000
2008-04-24,0.4573541581630707,0.4736309180590402,0.4504766586006194,0.47133841820488975,655764000
2008-04-25,0.46193915605545044,0.4630853785814542,0.44726711418857024,0.4617098678242461,552208000
2008-04-28,0.4536862373352051,0.4667535109553494,0.4518522316228375,0.4598760100305405,535700000
2008-04-29,0.463085412979126,0.4688166900073735,0.44864265827065203,0.44864265827065203,573408000
2008-04-30,0.4711092710494995,0.4761527388594331,0.46537799303387195,0.4685874824870148,1068320000
2008-05-01,0.4928878843784332,0.49403410679959264,0.47454783372238724,0.47684033322220554,1014624000
2008-05-02,0.5162715315818787,0.5162715315818787,0.4988485200496232,0.5064137757762277,1131016000
2008-05-05,0.5034335255622864,0.5151252596925237,0.5022872481818146,0.5128327595890939,943392000
2008-05-06,0.51650071144104,0.5176469340325209,0.49426341379673155,0.5020579569803331,729036000
2008-05-07,0.5045799612998962,0.5247540035213064,0.5002241928672844,0.5178765003075946,715632000
2008-05-08,0.5032041072845459,0.5100816058179737,0.4816546228113055,0.5084768616259238,1360000000
2008-05-09,0.51650071144104,0.5371332100052633,0.5036627014029108,0.504579690407597,2030352000
2008-05-12,0.501828670501709,0.5231489792163466,0.49678520362943585,0.5231489792163466,1006652000
2008-05-13,0.4915125072002411,0.504350518816441,0.4878444960731105,0.504350518816441,854108000
2008-05-14,0.5059553384780884,0.5190225856473565,0.4915125800999452,0.4977023258823605,751148000
2008-05-15,0.5451569557189941,0.5474494554288636,0.5025163955264172,0.5048088952362867,1165464000
2008-05-16,0.559599757194519,0.560746034476196,0.5417182251344252,0.5543270019453254,1091556000
2008-05-19,0.5479080080986023,0.5802322394313991,0.5440107091805275,0.5598289744669528,1158532000
2008-05-20,0.5336945056915283,0.5391964945639381,0.5275047613778786,0.5330067502502884,771404000
2008-05-21,0.529338538646698,0.555702305034856,0.5281922617936313,0.5350698135970541,1066660000
2008-05-22,0.5421767830848694,0.5465325495932993,0.5284217827337869,0.5369040274845365,693108000
2008-05-23,0.5297971367835999,0.5456153988995013,0.522002595167252,0.5412596336811741,802672000
2008-05-27,0.5355286002159119,0.5362163558067068,0.5206273201778889,0.5307143657378681,832856000
2008-05-28,0.5405718684196472,0.5515758433751261,0.5343821256750034,0.550200387498813,751736000
2008-05-29,0.5391964316368103,0.5417181648553838,0.5293386776728372,0.5408011759265846,693460000
2008-05-30,0.5662479400634766,0.5680819178554994,0.5529514097700564,0.5545561540024518,830244000
2008-06-02,0.5685405135154724,0.5728962796594457,0.5600582694744513,0.5662480136487773,734660000
2008-06-03,0.549283504486084,0.5712915701406863,0.5426352927265289,0.5703745264119442,840696000
2008-06-04,0.5557025074958801,0.5568487301090654,0.5341529648614096,0.5371332201762034,831724000
2008-06-05,0.569686770439148,0.5811493251206592,0.5632677922887127,0.574959525915939,827860000
2008-06-06,0.5515759587287903,0.5634969796382377,0.5483664699170181,0.5628092242274998,784876000
2008-06-09,0.5430936813354492,0.5559316904472612,0.532089704758184,0.5483664360538274,637916000
2008-06-10,0.5109990239143372,0.5291097997249405,0.5075602447982239,0.5284220439017179,1225208000
2008-06-11,0.4871567487716675,0.5233782841077674,0.4864689932576579,0.5109987941706255,999428000
2008-06-12,0.49013692140579224,0.5077891641879582,0.48601038902086663,0.49816069793814366,825992000
2008-06-13,0.4885321855545044,0.496555907569344,0.4740894312702862,0.49082468536695956,705748000
2008-06-16,0.4818839728832245,0.4878444839849283,0.47798672823769034,0.4832594838540043,630496000
2008-06-17,0.47019216418266296,0.4889906289358517,0.46904588700344185,0.48876139536300917,687912000
2008-06-18,0.45643723011016846,0.48142547092608945,0.4488719467866227,0.4653779698038905,1065272000
2008-06-19,0.45529085397720337,0.4653778688925988,0.44428685012802277,0.45895889169859916,784928000
2008-06-20,0.4529983699321747,0.45804189122813554,0.4449746208342858,0.44520388174001224,741008000
2008-06-23,0.4435991644859314,0.4568956974169586,0.43970191991166807,0.4564372028780022,776616000
2008-06-24,0.45827117562294006,0.46881671386695994,0.4410774256494151,0.4410774256494151,1078928000
2008-06-25,0.46079304814338684,0.46881682740295094,0.4534570518438348,0.4653780492467022,900976000
2008-06-26,0.43718013167381287,0.4504766637751237,0.43718013167381287,0.44703791395439807,845532000
2008-06-27,0.44199439883232117,0.4445161596693146,0.42892715478779764,0.439014143478262,584140000
2008-06-30,0.42915645241737366,0.4408482146552548,0.4261761966186237,0.43695096968554736,653940000
2008-07-01,0.4298441410064697,0.43030263552053233,0.41631837520471887,0.42411289125880103,881464000
2008-07-02,0.41333815455436707,0.4305319325688984,0.4126503990611847,0.42778093792492583,763196000
2008-07-03,0.28633350133895874,0.3010055171716851,0.28427026234984715,0.297566767303996,2987520000
2008-07-07,0.277392715215683,0.29252322297962935,0.26959820045020305,0.29068921789782526,2202692000
2008-07-08,0.27578797936439514,0.28610425586795646,0.2705152243204093,0.2792267564180846,1805288000
2008-07-09,0.2709737718105316,0.28060226648651165,0.2709737718105316,0.27647576096001847,1413168000
2008-07-10,0.2702859342098236,0.27555868815109347,0.26524241380502334,0.27234917268178893,1056992000
2008-07-11,0.26753488183021545,0.2741831175193253,0.259511108580052,0.26478386136559173,807760000
2008-07-14,0.2553847134113312,0.2716614729651554,0.2535507081008117,0.2695982340712919,882316000
2008-07-15,0.25813576579093933,0.2634085214384974,0.24529775441677673,0.2530922437540319,1122484000
2008-07-16,0.2595112919807434,0.266388793345257,0.25194603501402624,0.25905279735552805,1034392000
2008-07-17,0.26042819023132324,0.2636376784783231,0.2503411764159334,0.2636376784783231,862080000
2008-07-18,0.26501327753067017,0.2666180221899034,0.25125824913061406,0.2585942715649794,899720000
2008-07-21,0.2666180729866028,0.2730370801752578,0.26432557237128046,0.2691398345949625,571636000
2008-07-22,0.2608867585659027,0.2652424977536317,0.2558432638935964,0.264096247722255,555924000
2008-07-23,0.2686813175678253,0.2714323126114176,0.26157455532051466,0.26272080553274146,594876000
2008-07-24,0.25286298990249634,0.26845199465791264,0.25217523446808376,0.2659302338413179,705628000
2008-07-25,0.26501327753067017,0.2659302666705869,0.2501119990413392,0.2553847549177551,1039600000
2008-07-28,0.26432543992996216,0.27303694336900586,0.26042819630239633,0.2615744460357245,734808000
2008-07-29,0.2670764625072479,0.2737247280718004,0.2618037077019138,0.2647839627943855,764636000
2008-07-30,0.2631792426109314,0.272807764151486,0.25721873187904093,0.2723492423038369,588492000
2008-07-31,0.2622623145580292,0.26799356569880545,0.25951129214744767,0.2624915482064036,487236000
2008-08-01,0.24850715696811676,0.2563016709170166,0.24529766890775906,0.2553846548078093,881060000
2008-08-04,0.2425466775894165,0.24988269804579796,0.24185892225553693,0.24850718737803884,522052000
2008-08-05,0.2565310299396515,0.2565310299396515,0.24438077234668534,0.24713176736256662,685844000
2008-08-06,0.2634085416793823,0.26570104193458943,0.24896575727706696,0.2572187691273161,814864000
2008-08-07,0.2592819631099701,0.2728077272233683,0.25630170814744163,0.2611159682660454,819232000
2008-08-08,0.2521752119064331,0.26363771035859973,0.2512581956330086,0.2613452106681664,853764000
2008-08-11,0.2574479579925537,0.26363770148258014,0.2530921923301269,0.2540092085726778,1196436000
2008-08-12,0.2537800073623657,0.2601990132548023,0.25011199618704266,0.25951125774333456,1410868000
2008-08-13,0.28106072545051575,0.28518723045467115,0.26730572698916627,0.2739539926427368,2095260000
2008-08-14,0.2980252802371979,0.3092585468963995,0.27899752432773917,0.27899752432773917,1635304000
2008-08-15,0.2971082627773285,0.3067367839454612,0.29504499652897703,0.30329800686487546,777652000
2008-08-18,0.3030688166618347,0.3058198113913442,0.29596205522590746,0.2991715445222089,893968000
2008-08-19,0.3076538145542145,0.3094878201356359,0.29687904201164755,0.29687904201164755,1014140000
2008-08-20,0.32278430461883545,0.32370129368317635,0.3099462937455298,0.3122387937351375,1143692000
2008-08-21,0.312238872051239,0.31957489572101794,0.30581986500456365,0.3170531341684361,1021560000
2008-08-22,0.3120095729827881,0.31819934561480323,0.3053613330883203,0.3145313342275912,459264000
2008-08-25,0.3074246048927307,0.31751162360888324,0.3065076156134268,0.3101756273881663,471600000
2008-08-26,0.3000885546207428,0.3092585550771498,0.2968790380637461,0.30902932146299383,613112000
2008-08-27,0.3023809790611267,0.30604898925723784,0.2904599595881406,0.293210980899599,454620000
2008-08-28,0.30123475193977356,0.3060490122680439,0.29825449684745153,0.3028394962729462,365192000
2008-08-29,0.28977230191230774,0.2980252858633048,0.288855285476359,0.29710829675611294,516004000
2008-09-02,0.28243619203567505,0.29710820449598596,0.2785389485471739,0.2945864442411478,693928000
2008-09-03,0.26730579137802124,0.2796853093724766,0.26478403012116203,0.2785390592245877,714856000
2008-09-04,0.2636377811431885,0.2670765316021148,0.2620330363947747,0.2643255367007256,716128000
2008-09-05,0.26753488183021545,0.2682226096176296,0.26111587962732974,0.26134511311355385,791100000
2008-09-08,0.2565310299396515,0.2700567987049385,0.2521752901085695,0.2700567987049385,1314840000
2008-09-09,0.24781952798366547,0.2712030544156395,0.24690253873599477,0.2556140459039105,1098296000
2008-09-10,0.24804876744747162,0.25584328469172263,0.24644402273884186,0.2507997622806596,644284000
2008-09-11,0.23612770438194275,0.24117122594061785,0.22833320211939262,0.2338352045202737,1066976000
2008-09-12,0.23360595107078552,0.23566918983937482,0.2203094338734128,0.2340644455383885,1209200000
2008-09-15,0.21320272982120514,0.22879175076872874,0.21045172130186118,0.2253529867034539,863984000
2008-09-16,0.21985092759132385,0.2214556855701889,0.2017401636742271,0.20563742133914856,1240840000
2008-09-17,0.2292502075433731,0.23429370183371567,0.21274418647860927,0.21480743911170475,1392580000
2008-09-18,0.24965347349643707,0.2618037284009987,0.23154270793567405,0.23200120244874622,1611060000
2008-09-19,0.26157447695732117,0.26363771578971446,0.2498827173637523,0.26157447695732117,1107344000
2008-09-22,0.2560724914073944,0.26707649691243696,0.25469698047098066,0.25951124141967297,700072000
2008-09-23,0.2487363964319229,0.2634084069584657,0.24781938040159507,0.2540091497878876,821468000
2008-09-24,0.2579065263271332,0.2629500214552504,0.24415152470749035,0.2455270084721993,866036000
2008-09-25,0.26295018196105957,0.26913995833116944,0.2535509141854506,0.2579066837543715,588328000
2008-09-26,0.2679935097694397,0.26982751521748943,0.25171674899503715,0.25653098255131784,646852000
2008-09-29,0.231542706489563,0.26409622664568827,0.22925020660976567,0.2608867377454737,975240000
2008-09-30,0.24552689492702484,0.24781939413678727,0.23268888842085675,0.23521064848309392,659044000
2008-10-01,0.23864944279193878,0.246214697092083,0.23429367706579443,0.24185893136593864,557208000
2008-10-02,0.2138904482126236,0.24025421037093414,0.21274418461372768,0.24025421037093414,787728000
2008-10-03,0.20701292157173157,0.22351894142580703,0.20563742447201733,0.21732918398052872,915828000
2008-10-06,0.1799614131450653,0.1976136699221995,0.16758189774470358,0.19715517542487207,1677440000
2008-10-07,0.16597715020179749,0.1868389244408124,0.16460165295820256,0.18638042991440665,1059984000
2008-10-08,0.16941587626934052,0.17927362938224967,0.15841185976564293,0.16001661758124708,1219456000
2008-10-09,0.15864115953445435,0.17812743866787015,0.15680716756323168,0.17560567750282294,909636000
2008-10-10,0.1561194360256195,0.16804044716024782,0.14396917756740588,0.14488618052612826,1200252000
2008-10-13,0.18454645574092865,0.18477570304296445,0.1673526894581646,0.16941594250524666,916536000
2008-10-14,0.180419921875,0.1925701773208064,0.17537641368465226,0.19142392732268795,1209012000
2008-10-15,0.16093362867832184,0.18019064150635816,0.16093362867832184,0.17927363894344567,854064000
2008-10-16,0.1765226423740387,0.17743964499471407,0.15818263095365998,0.1657478854937615,1019820000
2008-10-17,0.17537640035152435,0.1854634159653466,0.16826965363636168,0.1714791561199639,839416000
2008-10-20,0.17881514132022858,0.1827123990251506,0.17445938913913978,0.18133690193227417,595764000
2008-10-21,0.1650601625442505,0.17721041790486414,0.16414315981930985,0.17537641245498287,659116000
2008-10-22,0.1588703840970993,0.16964514082558205,0.15451463195853715,0.1627676280995951,600996000
2008-10-23,0.14992961287498474,0.16230912708402606,0.14351060854386155,0.15841186957428147,832192000
2008-10-24,0.15153440833091736,0.1593289116170326,0.13686239089227084,0.13755014640683763,798336000
2008-10-27,0.1597874015569687,0.16918664841528105,0.14580312756932243,0.15061738829143262,698936000
2008-10-28,0.18385864794254303,0.18408789517945762,0.1652893894580699,0.16826964453108748,849920000
2008-10-29,0.18981917202472687,0.20174017952763795,0.1817954088286196,0.18271241150797848,977284000
2008-10-30,0.19784288108348846,0.20174013825740253,0.1856926288124244,0.20059388855878796,657176000
2008-10-31,0.20082315802574158,0.20472041563164448,0.19119465129148946,0.19165315942038286,608672000
2008-11-03,0.19348716735839844,0.20884693818850786,0.19027766484135158,0.20517892750366748,723924000
2008-11-04,0.20586667954921722,0.20586667954921722,0.19486267500379478,0.20013543002855486,619560000
2008-11-05,0.19509197771549225,0.20403273224241603,0.19509197771549225,0.19830148109238546,787620000
2008-11-06,0.17468862235546112,0.1905068705774699,0.1742301142875865,0.183629372538716,797936000
2008-11-07,0.1999061405658722,0.2079299024132322,0.18569263558595916,0.19898913804065607,1132068000
2008-11-10,0.1870681792497635,0.20861770981200567,0.18271242641570068,0.20747144612099933,576396000
2008-11-11,0.17881514132022858,0.18569265411336297,0.17698114975118537,0.18431715702048654,576484000
2008-11-12,0.16826966404914856,0.1774396639043933,0.16620641134884295,0.17331315850378212,646092000
2008-11-13,0.1820247322320938,0.18225397956453518,0.1572656923832659,0.16047519603059007,797228000
2008-11-14,0.16437233984470367,0.17560558788519506,0.16368458466624358,0.17468859919974444,741024000
2008-11-17,0.16093362867832184,0.16712337206532435,0.15932887077713118,0.1627676201397715,388224000
2008-11-18,0.15566086769104004,0.16506012648800636,0.15038811342271138,0.16414312396337857,564488000
2008-11-19,0.14282287657260895,0.15818263310033162,0.14213512118167496,0.1542853753256663,500220000
2008-11-20,0.13525761663913727,0.14878338240236416,0.13365287218011154,0.14167662180399457,847036000
2008-11-21,0.14626161754131317,0.14626161754131317,0.13181885083720016,0.1396133659251741,599064000
2008-11-24,0.15589015185832977,0.1577241573423183,0.14672013810276519,0.15520239638573957,600308000
2008-11-25,0.16024594008922577,0.1632261962439997,0.15566093902919262,0.1627676879393678,528256000
2008-11-26,0.17445941269397736,0.17491792089642624,0.15657790707916341,0.1574948961553053,600792000
2008-11-28,0.17124994099140167,0.17423019702248135,0.16895744055653436,0.1717084492770034,175248000
2008-12-01,0.15657787024974823,0.16597711538438562,0.15634860937026032,0.16437237121421877,547112000
2008-12-02,0.16528943181037903,0.16735268480003207,0.15749491444307667,0.15955816743272971,479988000
